28/07/2020 21:09,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-63,52.4896741,13.3859995
28/07/2020 21:09,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-76,52.4896746,13.3859995
28/07/2020 21:09,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-82,52.4896741,13.3859995
28/07/2020 21:09,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-67,52.4896746,13.3859995
28/07/2020 21:09,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-77,52.4896746,13.3859995
28/07/2020 21:09,fd6f:a1e32f99e78a2440c27e125c6e37406fecc01652,-92,52.4896741,13.3859995
28/07/2020 21:09,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-70,52.4896741,13.3859995
28/07/2020 21:09,fd6f:97810c5de17d21512c167470789580d41457b3c9,-96,52.4896746,13.3859995
28/07/2020 21:09,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-90,52.4896746,13.3859995
28/07/2020 21:09,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-89,52.4896746,13.3859995
28/07/2020 21:09,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-89,52.4896746,13.3859995
28/07/2020 21:09,fd6f:fbd223fd3b058ebcfc9f0caf73663219b08baf6e,-97,52.4896716,13.3859986
28/07/2020 21:09,fd6f:5c9f711e9e3e0dbb947b2ba3a1b5081080ac061f,-86,52.4896741,13.3859995
28/07/2020 21:09,fd6f:145bfc341a23dcf4ef98746685b4d17c83d7da93,-87,52.4896746,13.3859995
28/07/2020 21:09,fd6f:b13b475b2e3c611aac30dd32cd3b5e2d48913bce,-75,52.4896746,13.3859995
28/07/2020 21:09,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-77,52.4896746,13.3859995
28/07/2020 21:09,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-82,52.4896746,13.3859995
28/07/2020 21:09,fd6f:14ad52bf9aa309dd35fba0e649787faf63367705,-92,52.4896741,13.3859995
28/07/2020 21:09,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-97,52.4896741,13.3859995
28/07/2020 21:09,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-84,52.4896746,13.3859995
28/07/2020 21:09,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-67,52.4896746,13.3859995
28/07/2020 21:09,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-97,52.4896751,13.3859995
28/07/2020 21:09,fd6f:f8f9a493b4df4983b456b4306e4044b4e4883836,-95,52.4896746,13.3859995
28/07/2020 21:09,fd6f:63ec5b0cab7a292e6f0fc060a42abb6d3964cf7d,-88,52.4896751,13.3859995
28/07/2020 21:09,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-67,52.4896746,13.3859995
28/07/2020 21:09,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-67,52.4896746,13.3859995
28/07/2020 21:09,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-71,52.4896746,13.3859995
28/07/2020 21:09,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-82,52.4896751,13.3859995
28/07/2020 21:09,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-82,52.4896751,13.3859995
28/07/2020 21:09,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-75,52.4896746,13.3859995
28/07/2020 21:09,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-82,52.4896751,13.3859995
28/07/2020 21:09,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-63,52.4896746,13.3859995
28/07/2020 21:09,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-80,52.4896751,13.3859995
28/07/2020 21:09,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-88,52.4896746,13.3859995
28/07/2020 21:09,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-67,52.4896746,13.3859995
28/07/2020 21:09,fd6f:37a4cb23613b619e7ed312d3c017da200632c7a8,-87,52.4896746,13.3859995
28/07/2020 21:09,fd6f:a1e32f99e78a2440c27e125c6e37406fecc01652,-87,52.4896746,13.3859995
28/07/2020 21:09,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-79,52.4896751,13.3859995
28/07/2020 21:09,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-90,52.4896751,13.3859995
28/07/2020 21:09,fd6f:5c9f711e9e3e0dbb947b2ba3a1b5081080ac061f,-85,52.4896751,13.3859995
28/07/2020 21:09,fd6f:145bfc341a23dcf4ef98746685b4d17c83d7da93,-96,52.4896751,13.3859995
28/07/2020 21:09,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-75,52.4896751,13.3859995
28/07/2020 21:09,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-92,52.4896746,13.3859995
28/07/2020 21:09,fd6f:8ac7a0cecea08bcfee09c924c87ec38d14efcc34,-94,52.4896751,13.3859995
28/07/2020 21:09,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-66,52.4896751,13.3859995
28/07/2020 21:09,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-85,52.4896746,13.3859995
28/07/2020 21:09,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-79,52.4896751,13.3859995
28/07/2020 21:09,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-67,52.4896751,13.3859995
28/07/2020 21:09,fd6f:37a4cb23613b619e7ed312d3c017da200632c7a8,-89,52.4896751,13.3859995
28/07/2020 21:09,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-79,52.4896751,13.3859995
28/07/2020 21:09,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-85,52.4896751,13.3859995
28/07/2020 21:09,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-84,52.4896751,13.3859995
28/07/2020 21:09,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-92,52.4896751,13.3859995
28/07/2020 21:09,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-67,52.4896751,13.3859995
28/07/2020 21:09,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-72,52.4896751,13.3859995
28/07/2020 21:09,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-84,52.4896751,13.3859995
28/07/2020 21:09,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-85,52.4896751,13.3859995
28/07/2020 21:09,fd6f:b13b475b2e3c611aac30dd32cd3b5e2d48913bce,-79,52.4896751,13.3859995
28/07/2020 21:09,fd6f:97810c5de17d21512c167470789580d41457b3c9,-91,52.4896751,13.3859995
28/07/2020 21:09,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-91,52.4896751,13.3859995
28/07/2020 21:09,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-81,52.4896751,13.3859995
28/07/2020 21:09,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-70,52.4896751,13.3859995
28/07/2020 21:09,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-74,52.4896751,13.3859995
28/07/2020 21:09,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-81,52.4896751,13.3859995
28/07/2020 21:09,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-78,52.4896751,13.3859995
28/07/2020 21:09,fd6f:f8f9a493b4df4983b456b4306e4044b4e4883836,-98,52.4896751,13.3859995
28/07/2020 21:09,fd6f:37a4cb23613b619e7ed312d3c017da200632c7a8,-89,52.4896751,13.3859995
28/07/2020 21:09,fd6f:97810c5de17d21512c167470789580d41457b3c9,-88,52.4896751,13.3859995
28/07/2020 21:09,fd6f:3c688b0f176b65ea3d2c5b3d28016764c2aaa45c,-92,52.4896741,13.3859995
28/07/2020 21:09,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-85,52.4896751,13.3859995
28/07/2020 21:09,fd6f:fbd223fd3b058ebcfc9f0caf73663219b08baf6e,-92,52.4896751,13.3859995
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-91,52.4896744,13.3859994
28/07/2020 21:10,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-92,52.4896751,13.3859995
28/07/2020 21:10,fd6f:a44ba28313deaecbcbf866ac6a726055163d7177,-91,52.4896744,13.3859994
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-66,52.4896751,13.3859995
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-73,52.4896744,13.3859994
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-81,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-80,52.4896751,13.3859995
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-69,52.4896751,13.3859995
28/07/2020 21:10,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-91,52.4896751,13.3859995
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-75,52.4896751,13.3859995
28/07/2020 21:10,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-93,52.4896746,13.3859995
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-75,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-89,52.4896751,13.3859995
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-67,52.4896744,13.3859994
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-67,52.4896751,13.3859995
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-86,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-84,52.4896751,13.3859995
28/07/2020 21:10,fd6f:b13b475b2e3c611aac30dd32cd3b5e2d48913bce,-74,52.4896744,13.3859994
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-74,52.4896744,13.3859994
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-64,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-77,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-89,52.4896751,13.3859995
28/07/2020 21:10,fd6f:656dea2b9d28f0a865ed66f4b8f49024ed3e6571,-81,52.4896741,13.3859995
28/07/2020 21:10,fd6f:2a51156ad974850631bb348e355ca395f1ea172c,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-83,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-84,52.4896751,13.3859995
28/07/2020 21:10,fd6f:b13b475b2e3c611aac30dd32cd3b5e2d48913bce,-75,52.4896744,13.3859994
28/07/2020 21:10,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-90,52.4896744,13.3859994
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-68,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-93,52.4896744,13.3859994
28/07/2020 21:10,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-73,52.4896744,13.3859994
28/07/2020 21:10,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-89,52.4896744,13.3859994
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-81,52.4896744,13.3859994
28/07/2020 21:10,fd6f:97810c5de17d21512c167470789580d41457b3c9,-95,52.4896751,13.3859995
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-76,52.4896744,13.3859994
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-82,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-79,52.4896744,13.3859994
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-90,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-87,52.4896744,13.3859994
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-86,52.4896744,13.3859994
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-89,52.4896747,13.3859994
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-68,52.4896744,13.3859994
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-66,52.4896744,13.3859994
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-87,52.4896744,13.3859994
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-74,52.4896747,13.3859994
28/07/2020 21:10,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-91,52.4896744,13.3859994
28/07/2020 21:10,fd6f:3c688b0f176b65ea3d2c5b3d28016764c2aaa45c,-96,52.4896751,13.3859995
28/07/2020 21:10,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-83,52.4896744,13.3859994
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-70,52.4896744,13.3859994
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-85,52.4896744,13.3859994
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-70,52.4896744,13.3859994
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-69,52.4896747,13.3859994
28/07/2020 21:10,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-92,52.4896744,13.3859994
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-81,52.4896747,13.3859994
28/07/2020 21:10,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-92,52.4896747,13.3859994
28/07/2020 21:10,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-97,52.4896747,13.3859994
28/07/2020 21:10,fd6f:656dea2b9d28f0a865ed66f4b8f49024ed3e6571,-84,52.4896744,13.3859994
28/07/2020 21:10,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-89,52.4896747,13.3859994
28/07/2020 21:10,fd6f:5c9f711e9e3e0dbb947b2ba3a1b5081080ac061f,-87,52.4896751,13.3859995
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-88,52.4896747,13.3859994
28/07/2020 21:10,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-70,52.4896747,13.3859994
28/07/2020 21:10,fd6f:a5893bf00231801a4a43bbaf70882a448ac1de13,-97,52.4896747,13.3859995
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-75,52.4896747,13.3859994
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-66,52.4896747,13.3859994
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-66,52.4896747,13.3859994
28/07/2020 21:10,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-87,52.4896747,13.3859995
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-79,52.4896747,13.3859994
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-81,52.4896747,13.3859994
28/07/2020 21:10,fd6f:97810c5de17d21512c167470789580d41457b3c9,-86,52.4896747,13.3859994
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-74,52.4896747,13.3859994
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-75,52.4896747,13.3859994
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-80,52.4896747,13.3859994
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-65,52.4896747,13.3859994
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-80,52.4896747,13.3859994
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-88,52.4896747,13.3859994
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-85,52.4896747,13.3859994
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-68,52.4896747,13.3859994
28/07/2020 21:10,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-92,52.4896747,13.3859995
28/07/2020 21:10,fd6f:32559e4dddd9079651a15185a68ab5b8a07ee104,-85,52.4896716,13.3859986
28/07/2020 21:10,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-77,52.4896747,13.3859995
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-70,52.4896747,13.3859994
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-86,52.4896747,13.3859994
28/07/2020 21:10,fd6f:a5893bf00231801a4a43bbaf70882a448ac1de13,-101,52.4896747,13.3859995
28/07/2020 21:10,fd6f:f43cffa9633f8360f145953e852d2082d76dfcbd,-98,52.4896747,13.3859994
28/07/2020 21:10,fd6f:32559e4dddd9079651a15185a68ab5b8a07ee104,-90,52.4896747,13.3859995
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-76,52.4896747,13.3859995
28/07/2020 21:10,fd6f:656dea2b9d28f0a865ed66f4b8f49024ed3e6571,-79,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-92,52.4896747,13.3859994
28/07/2020 21:10,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-71,52.4896747,13.3859995
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-65,52.4896747,13.3859995
28/07/2020 21:10,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-85,52.4896747,13.3859995
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-87,52.4896747,13.3859995
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-79,52.4896747,13.3859995
28/07/2020 21:10,fd6f:97810c5de17d21512c167470789580d41457b3c9,-88,52.4896747,13.3859995
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-67,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-88,52.4896747,13.3859995
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-70,52.4896747,13.3859995
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-78,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-84,52.4896747,13.3859995
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-91,52.4896747,13.3859995
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-71,52.4896747,13.3859995
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-75,52.4896747,13.3859995
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-72,52.4896747,13.3859995
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-80,52.4896747,13.3859995
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-92,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-81,52.4896747,13.3859995
28/07/2020 21:10,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-80,52.4896747,13.3859995
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-73,52.4896747,13.3859995
28/07/2020 21:10,fd6f:5c9f711e9e3e0dbb947b2ba3a1b5081080ac061f,-87,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9bab23d6ddfaf94564a1af45c9a8bf7ec02f0d40,-88,52.4896747,13.3859995
28/07/2020 21:10,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-92,52.4896747,13.3859995
28/07/2020 21:10,fd6f:14ad52bf9aa309dd35fba0e649787faf63367705,-92,52.4896751,13.3859995
28/07/2020 21:10,fd6f:aebdb992f2e801eeb9067753b794b302c4999c4b,-88,52.4896747,13.3859994
28/07/2020 21:10,fd6f:3c688b0f176b65ea3d2c5b3d28016764c2aaa45c,-95,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-91,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-79,52.4896747,13.3859995
28/07/2020 21:10,fd6f:f8f9a493b4df4983b456b4306e4044b4e4883836,-95,52.4896751,13.3859995
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-90,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-68,52.4896751,13.3859995
28/07/2020 21:10,fd6f:0769377c3c861826031fbbe6e076b7d0c1830ee3,-97,52.4896751,13.3859995
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-73,52.4896751,13.3859995
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-65,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-69,52.4896751,13.3859995
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-84,52.4896747,13.3859995
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-80,52.4896747,13.3859995
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-72,52.4896751,13.3859995
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-73,52.4896751,13.3859995
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-66,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-91,52.4896747,13.3859995
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-81,52.4896751,13.3859995
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-69,52.4896747,13.3859995
28/07/2020 21:10,fd6f:fbd223fd3b058ebcfc9f0caf73663219b08baf6e,-87,52.4896744,13.3859994
28/07/2020 21:10,fd6f:656dea2b9d28f0a865ed66f4b8f49024ed3e6571,-79,52.4896751,13.3859995
28/07/2020 21:10,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-85,52.4896751,13.3859995
28/07/2020 21:10,fd6f:97810c5de17d21512c167470789580d41457b3c9,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-82,52.4896751,13.3859995
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-76,52.4896747,13.3859995
28/07/2020 21:10,fd6f:32559e4dddd9079651a15185a68ab5b8a07ee104,-91,52.4896751,13.3859995
28/07/2020 21:10,fd6f:5b3b57826c1ff08921735bd5d69c75cff3d3c8d2,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-69,52.4896751,13.3859995
28/07/2020 21:10,fd6f:0769377c3c861826031fbbe6e076b7d0c1830ee3,-93,52.4896751,13.3859995
28/07/2020 21:10,fd6f:835a18a35a90c0620d525bf72278440e201d00a8,-86,52.4896751,13.3859995
28/07/2020 21:10,fd6f:97810c5de17d21512c167470789580d41457b3c9,-90,52.4896751,13.3859995
28/07/2020 21:10,fd6f:656dea2b9d28f0a865ed66f4b8f49024ed3e6571,-85,52.4896751,13.3859995
28/07/2020 21:10,fd6f:32559e4dddd9079651a15185a68ab5b8a07ee104,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:2f3e9f7fe404f9abce0a8dc194970fa34565c615,-87,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d9e9a61675013c14fffd22e8bc3481b68c7585db,-91,52.4896751,13.3859995
28/07/2020 21:10,fd6f:dcc439939ebe5b0cf346fd0e44acce267181e153,-90,52.4896751,13.3859995
28/07/2020 21:10,fd6f:a3f12daf65552002d8e90946df787a2b6c3c885e,-69,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d548794a67ca7274dab5efcaa558fa511b6aa104,-76,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d768f928a7cca4623aab913f75ffd8077b7fb757,-79,52.4896751,13.3859995
28/07/2020 21:10,fd6f:de2dc4ec7b6b4c19b3a28c28af49151cfbb8c00e,-73,52.4896751,13.3859995
28/07/2020 21:10,fd6f:cd1ecf86b7b2bc80139e42766ebc4b8c5790e729,-92,52.4896751,13.3859995
28/07/2020 21:10,fd6f:d280e319d367380efaf39cb43635dde905fbc83c,-71,52.4896751,13.3859995
28/07/2020 21:10,fd6f:0f119528aa17771bbfcfb6619a21c2424cef973c,-64,52.4896751,13.3859995
28/07/2020 21:10,fd6f:e1fe9faef77b6ab48af0f712d4bd0e4d18e223f3,-73,52.4896751,13.3859995
28/07/2020 21:10,fd6f:14e437da252a3ef2588a52860015c3345c4c5214,-75,52.4896751,13.3859995
28/07/2020 21:10,fd6f:4e9fc80fd456f6f533115f12156ce9935b1bda99,-84,52.4896751,13.3859995
28/07/2020 21:10,fd6f:b31804ac32c55fc4b4b67c57b4b89f8df142570c,-66,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9a6c8730c192086af4dac5d77ac0bd3a4c111be5,-96,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9a7f02e695d686aefac78b34fff69cf29885511c,-82,52.4896751,13.3859995
28/07/2020 21:10,fd6f:3f30d1ce04e02472036f9b8b0edd0a48d481679a,-70,52.4896751,13.3859995
28/07/2020 21:10,fd6f:fbd223fd3b058ebcfc9f0caf73663219b08baf6e,-89,52.4896751,13.3859995
28/07/2020 21:10,fd6f:429f8747b797b0571710721a4400bfb429ba9c4a,-86,52.4896751,13.3859995
28/07/2020 21:10,fd6f:14ad52bf9aa309dd35fba0e649787faf63367705,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:f1ba8b1aca56095d600d7fc9f66bbcd023849f4d,-83,52.4896751,13.3859995
28/07/2020 21:10,fd6f:9436d36d9e39aa9c5075a993c1066862d9e1da44,-88,52.4896751,13.3859995
28/07/2020 21:10,fd6f:5c9f711e9e3e0dbb947b2ba3a1b5081080ac061f,-87,52.4896751,13.3859995
